ts,open,high,low,close,volume
2025-03-10,368.44568976390855,374.3408208001311,368.44568976390855,368.93695068359375,5451626.0
2025-03-11,365.4981358331225,366.9719186389012,359.111743674748,364.02435302734375,9403893.0
2025-03-12,365.0068543268019,382.69224699943294,365.0068543268019,380.7272033691406,13031685.0
2025-03-13,385.6398039711028,391.043673835666,381.2184559000965,381.709716796875,11384379.0
2025-03-14,378.2709135310023,379.2534353843296,370.4107387043841,371.884521484375,9108047.0
2025-03-17,378.2709201096278,389.0786606841886,376.3058763687986,387.1136169433594,11902227.0
2025-03-18,386.13107528686527,393.00872802734375,385.63981437683105,393.00872802734375,8162071.0
2025-03-19,391.0436878863737,393.00873154409413,383.6747741699219,383.6747741699219,6964005.0
2025-03-20,384.16604036479015,393.99125878844205,384.16604036479015,386.6223449707031,7133147.0
2025-03-21,385.63981740161626,391.04368745437773,383.1835128321792,389.0786437988281,8097221.0
2025-03-24,393.0087342554209,398.90386526925226,385.1485595703125,385.1485595703125,10078008.0
2025-03-25,385.6398204881318,388.58738599504744,383.67477681685466,385.1485595703125,4649203.0
2025-03-26,389.5699099968549,393.49999736126205,387.1136053941005,392.0262145996094,9411426.0
2025-03-27,388.0961250772282,388.0961250772282,374.83208029610773,385.1485595703125,5016744.0
2025-03-28,376.30585592201504,379.7446822816157,368.445681385785,369.9194641113281,9435073.0
2025-03-31,358.6204643249512,363.0418125152588,353.7078552246094,353.7078552246094,8691223.0
2025-04-01,358.62046357435037,365.00685539142785,356.16415902932056,364.5155944824219,6160920.0
2025-04-02,358.6204609335356,366.9718963251385,357.6379391227588,363.04180908203125,3389999.0
2025-04-07,327.1797790527344,327.1797790527344,327.1797790527344,327.1797790527344,2196910.0
2025-04-08,295.2478106889568,305.56428993100025,294.756549772669,299.6691589355469,28156853.0
2025-04-09,287.8789048356381,299.177906219972,270.1935113645067,275.5973815917969,16901587.0
2025-04-10,303.10797119140625,303.10797119140625,303.10797119140625,303.10797119140625,3270591.0
2025-04-11,301.14293436078884,329.1448059082031,295.2478035087016,329.1448059082031,22014107.0
2025-04-14,343.391384194114,343.8826451157079,322.2671645655777,324.2322082519531,17476535.0
2025-04-15,323.74095834798425,326.68852397785963,318.3370880265459,324.7234802246094,7198521.0
2025-04-16,319.31960274016427,321.77590737662706,314.89825439453125,314.89825439453125,7262799.0
2025-04-17,308.0205826313484,310.96814801538045,301.63419096594566,309.9856262207031,11970974.0
2025-04-18,310.4768842001663,314.40697134194056,309.49436241472273,313.91571044921875,2443456.0
2025-04-21,310.96816224318286,313.42446684226013,304.0905093657665,306.54681396484375,3215675.0
2025-04-22,303.10797389861074,311.45940915999876,303.10797389861074,304.5817565917969,4505507.0
2025-04-23,310.9681527538618,325.7059798985946,309.00310913456406,323.7409362792969,7128300.0
2025-04-24,326.197235341094,328.65353982408413,318.8283218921235,320.7933654785156,5268652.0
2025-04-25,328.1623067927974,333.56617711423564,323.74095834798425,324.7234802246094,8015088.0
2025-04-28,337.0049800564714,337.9875018642162,329.6360664983853,334.5486755371094,6256932.0
2025-04-29,333.0749122170841,334.05743408203125,326.19725916245403,334.05743408203125,7308691.0
2025-04-30,331.601107710305,332.5836295109281,327.1797596075009,327.6710205078125,7771275.0
2025-05-02,333.5661476695605,349.77775720283813,331.10984319482145,347.8127136230469,12799777.0
2025-05-05,357.6379595708581,357.6379595708581,346.3389581008996,351.7428283691406,10719987.0
2025-05-06,348.79525442309364,356.6554291706563,346.83021073620296,352.725341796875,7370329.0
2025-05-07,353.7078714698676,361.56804639142024,353.2166105372706,357.1466979980469,7607451.0
2025-05-08,356.65541175103954,368.44567329652847,356.16415085331084,365.49810791015625,9611005.0
2025-05-09,370.9019916962812,371.3932526124352,364.024338870125,367.4631652832031,9755813.0
2025-05-12,368.4456902581292,368.9369511784734,361.5680373733108,363.5330810546875,4638215.0
2025-05-13,369.4281981095024,371.3932417164678,361.0767627798993,361.5680236816406,6316275.0
2025-05-14,363.0418034215127,368.44567329652847,363.0418034215127,365.49810791015625,9096626.0
2025-05-15,367.46317957416073,369.42822331519903,361.5680483510459,364.02435302734375,4578850.0
2025-05-16,360.5855072103742,365.4981163004338,357.6379417563385,364.5155944824219,4282212.0
2025-05-19,360.5855133645134,362.55055703407476,355.6729041906099,356.6554260253906,3935670.0
2025-05-20,354.6903766679046,362.05929031058963,354.6903766679046,359.1117248535156,4213227.0
2025-05-21,362.55056387776585,372.37578241103864,360.09425924444764,371.884521484375,6185556.0
2025-05-22,369.91946677556115,376.79711954429666,365.98937947914084,371.39324951171875,6923417.0
2025-05-23,371.39324142272216,373.84954592948617,365.49811060648847,366.9718933105469,5281106.0
2025-05-26,367.46317957416073,369.91948425045865,363.04183115682457,364.02435302734375,6179396.0
2025-05-27,361.5680431547619,365.98939150855654,358.6204775855655,361.0767822265625,4513583.0
2025-05-28,364.5156028953758,366.9719074970967,360.5855155326225,363.5330810546875,4201968.0
2025-05-29,366.48064345089506,374.83207902551334,365.9893825347411,367.4631652832031,13005295.0
2025-06-02,374.3408272879464,374.3408272879464,359.6029994419643,361.0767822265625,5906314.0
2025-06-03,367.9544257564821,379.2534268144248,366.48064300979394,372.8670349121094,14118434.0
2025-06-04,375.3233360153238,382.20098876953125,372.3757705492348,382.20098876953125,10651570.0
2025-06-05,388.09613558515235,391.53496210299545,383.1835262739479,391.043701171875,11147342.0
2025-06-06,388.09612197105326,392.02620928215254,385.63981740161626,389.0786437988281,7562289.0
2025-06-09,390.55242919921875,391.0436901164505,386.13108094413326,390.55242919921875,3767191.0
2025-06-10,391.0436979834713,396.44756818173533,391.0436979834713,394.9737854003906,6805847.0
2025-06-11,394.9737854003906,396.93882910885026,389.5699152021266,394.9737854003906,6391497.0
2025-06-12,398.41261778486535,398.41261778486535,392.0262256378823,392.5174865722656,4715311.0
2025-06-13,388.09613558515235,395.46504955195905,386.622352791791,391.043701171875,6256987.0
2025-06-16,391.043695380774,393.9912609238452,389.56991260923843,393.5,4977272.0
2025-06-17,395.0,398.5,393.0,395.0,6977658.0
2025-06-18,395.0,402.0,394.0,400.5,5519023.0
2025-06-19,400.5,408.0,400.5,404.0,9073025.0
2025-06-20,402.0,406.0,398.5,400.0,19669788.0
2025-06-23,396.0,403.0,396.0,400.0,6099946.0
2025-06-24,402.0,418.0,402.0,417.0,11116100.0
2025-06-25,420.0,428.5,420.0,423.5,11108825.0
2025-06-26,422.5,424.5,418.0,420.0,7336581.0
2025-06-27,421.0,426.5,419.5,424.0,7345295.0
2025-06-30,420.5,425.0,413.0,413.0,5198117.0
2025-07-01,417.0,432.5,417.0,428.0,10078725.0
2025-07-02,421.5,434.5,421.0,429.5,6626261.0
2025-07-03,431.5,460.0,431.0,459.0,22317749.0
2025-07-04,451.5,461.5,450.5,457.0,14577748.0
2025-07-07,452.0,458.5,448.0,450.0,8986785.0
2025-07-08,450.0,455.0,446.5,451.5,10717852.0
2025-07-09,442.0,452.0,440.0,451.0,11825025.0
2025-07-10,458.0,485.5,458.0,482.5,22619776.0
2025-07-11,471.0,491.5,471.0,483.0,13587750.0
2025-07-14,478.5,482.5,472.5,473.0,6912679.0
2025-07-15,483.0,496.0,480.0,494.0,15644025.0
2025-07-16,500.0,513.0,495.5,500.0,23245466.0
2025-07-17,494.0,503.0,490.0,499.0,9166864.0
2025-07-18,499.0,509.0,499.0,509.0,7238844.0
2025-07-21,513.0,517.0,511.0,515.0,9627700.0
2025-07-22,515.0,533.0,508.0,513.0,13326683.0
2025-07-23,517.0,527.0,517.0,520.0,10567662.0
2025-07-24,515.0,519.0,508.0,518.0,9134695.0
2025-07-25,512.0,518.0,508.0,517.0,8134464.0
2025-07-28,524.0,529.0,520.0,522.0,7048224.0
2025-07-29,520.0,529.0,516.0,525.0,7290167.0
2025-07-30,528.0,533.0,520.0,530.0,7441150.0
2025-07-31,581.0,582.0,561.0,567.0,14290496.0
2025-08-04,579.0,594.0,578.0,593.0,11241547.0
2025-08-05,600.0,636.0,600.0,632.0,20244945.0
2025-08-06,607.0,632.0,605.0,621.0,20094089.0
2025-08-07,623.0,633.0,618.0,623.0,14701639.0
2025-08-08,626.0,637.0,626.0,637.0,11940640.0
2025-08-11,635.0,643.0,628.0,638.0,9087647.0
2025-08-12,642.0,649.0,636.0,642.0,8669434.0
2025-08-13,665.0,681.0,662.0,675.0,23398116.0
2025-08-14,667.0,675.0,663.0,670.0,11571094.0
2025-08-15,670.0,695.0,669.0,686.0,14052732.0
2025-08-18,690.0,695.0,681.0,688.0,12090726.0
2025-08-19,683.0,691.0,660.0,661.0,12791048.0
2025-08-20,628.0,657.0,624.0,625.0,23360715.0
2025-08-21,620.0,655.0,619.0,648.0,17291029.0
2025-08-22,668.0,672.0,658.0,664.0,9862231.0
2025-08-25,680.0,685.0,667.0,676.0,9498974.0
2025-08-26,675.0,685.0,672.0,685.0,10083437.0
2025-08-27,690.0,730.0,687.0,720.0,15231644.0
2025-08-28,717.0,717.0,705.0,709.0,8589429.0
2025-08-29,709.0,718.0,705.0,711.0,10833614.0
2025-09-01,706.0,724.0,678.0,688.0,13704967.0
2025-09-02,698.0,704.0,678.0,685.0,11127649.0
2025-09-03,683.0,687.0,675.0,680.0,11506701.0
2025-09-04,689.0,705.0,685.0,691.0,9965095.0
2025-09-05,720.0,726.0,711.0,726.0,14205816.0
2025-09-08,745.0,745.0,726.0,726.0,11029416.0
2025-09-09,729.0,798.0,728.0,784.0,20739103.0
2025-09-10,807.0,844.0,806.0,837.0,22858768.0
2025-09-11,825.0,853.0,825.0,831.0,25892416.0
2025-09-12,834.0,854.0,834.0,837.0,19279803.0
2025-09-15,842.0,848.0,829.0,836.0,11977009.0
2025-09-16,833.0,841.0,821.0,841.0,14964160.0
2025-09-17,840.0,853.0,831.0,836.0,10046309.0
2025-09-18,837.0,899.0,837.0,892.0,21414831.0
2025-09-19,894.0,909.0,885.0,888.0,19564182.0
2025-09-22,880.0,915.0,880.0,907.0,14261438.0
2025-09-23,913.0,917.0,890.0,893.0,16298095.0
2025-09-24,888.0,893.0,866.0,891.0,15633116.0
2025-09-25,886.0,903.0,883.0,884.0,11493170.0
2025-09-26,867.0,869.0,837.0,848.0,18652130.0
2025-09-30,852.0,888.0,851.0,854.0,16138286.0
2025-10-01,870.0,878.0,860.0,871.0,9681582.0
2025-10-02,893.0,910.0,893.0,894.0,17801201.0
2025-10-03,900.0,944.0,895.0,942.0,17752218.0
2025-10-07,942.0,995.0,941.0,987.0,25013368.0
2025-10-08,963.0,985.0,962.0,981.0,11682890.0
2025-10-09,1000.0,1005.0,986.0,999.0,14545045.0
2025-10-13,968.0,1045.0,968.0,1030.0,23036958.0
2025-10-14,1050.0,1060.0,990.0,992.0,19658119.0
2025-10-15,1000.0,1015.0,987.0,1015.0,12815338.0
2025-10-16,1005.0,1025.0,1000.0,1025.0,7584072.0
2025-10-17,1005.0,1050.0,996.0,999.0,12240453.0
2025-10-20,998.0,1020.0,986.0,1015.0,11890513.0
2025-10-21,1015.0,1030.0,1000.0,1020.0,7639845.0
2025-10-22,1005.0,1020.0,1000.0,1020.0,5599702.0
2025-10-23,1005.0,1020.0,1000.0,1010.0,5140862.0
2025-10-27,1035.0,1075.0,1035.0,1070.0,13894647.0
2025-10-28,1060.0,1080.0,1055.0,1075.0,8604771.0
2025-10-29,1075.0,1085.0,1035.0,1060.0,12152233.0
2025-10-30,1070.0,1070.0,1005.0,1010.0,21746938.0
2025-10-31,1000.0,1015.0,990.0,995.0,18521789.0
2025-11-03,992.0,1005.0,982.0,983.0,14781907.0
2025-11-04,980.0,1010.0,975.0,975.0,17580080.0
2025-11-05,930.0,972.0,930.0,967.0,16538385.0
2025-11-06,980.0,994.0,977.0,978.0,9760798.0
2025-11-07,960.0,972.0,956.0,965.0,9119881.0
2025-11-10,980.0,994.0,968.0,982.0,10503689.0
2025-11-11,993.0,998.0,972.0,972.0,10930686.0
2025-11-12,965.0,981.0,954.0,967.0,13794867.0
2025-11-13,965.0,973.0,958.0,958.0,10534466.0
2025-11-14,938.0,945.0,922.0,922.0,17956984.0
2025-11-17,931.0,946.0,916.0,916.0,10205990.0
2025-11-18,906.0,930.0,898.0,898.0,12776058.0
2025-11-19,890.0,911.0,889.0,894.0,11496641.0
2025-11-20,939.0,965.0,934.0,954.0,15713499.0
2025-11-21,907.0,913.0,895.0,895.0,16093630.0
2025-11-24,904.0,909.0,893.0,893.0,18570764.0
2025-11-25,913.0,926.0,899.0,910.0,10214403.0
2025-11-26,928.0,950.0,916.0,945.0,11021726.0
2025-11-27,955.0,959.0,938.0,942.0,8485835.0
