ts,open,high,low,close,volume
2025-04-21 04:00:00+00:00,102.10185980004537,102.12119219693051,100.66135651333246,101.85049438476562,16926500
2025-04-22 04:00:00+00:00,102.61424661272504,105.3212393140787,102.61424661272504,104.70249938964844,13147000
2025-04-23 04:00:00+00:00,105.19555935944585,105.66928790552763,102.93329275539685,103.80339813232422,14235700
2025-04-24 04:00:00+00:00,104.38346542471429,105.26323330786315,103.40701342995517,105.02153778076172,9849600
2025-04-25 04:00:00+00:00,104.54781489930159,105.14722245203477,103.85173061250485,104.96353149414062,11245800
2025-04-28 04:00:00+00:00,105.13755428911678,105.6209453433196,104.10309772816119,105.02153778076172,13890900
2025-04-29 04:00:00+00:00,104.16109813763202,105.21489442924099,103.94840490211672,104.76050567626953,9483100
2025-04-30 04:00:00+00:00,103.85171829894887,103.85171829894887,100.69034447654252,102.12117767333984,20379300
2025-05-01 04:00:00+00:00,101.60879274002727,103.36833578915339,101.49278361377478,102.26620483398438,18610300
2025-05-02 04:00:00+00:00,104.14175816773752,105.37923794696087,101.07706099951075,102.68191528320312,16581900
2025-05-05 04:00:00+00:00,101.1737406395789,101.18341052512184,99.64622326610179,99.8395767211914,19624000
2025-05-06 04:00:00+00:00,100.43898947946923,102.45956785771031,100.04261266304417,101.23175048828125,16303400
2025-05-07 04:00:00+00:00,101.50245298139889,101.7924905685492,100.61301519888258,101.13507843017578,12332200
2025-05-08 04:00:00+00:00,101.84081569553878,103.82272181123383,101.84081569553878,102.54656982421875,19196500
2025-05-09 04:00:00+00:00,103.5810254131412,104.17076303758404,102.8462690099735,103.74537658691406,10992100
2025-05-12 04:00:00+00:00,106.60705687135206,106.77141543092235,104.72183476299273,105.533935546875,14244600
2025-05-13 04:00:00+00:00,105.68861045744525,106.8390834251025,105.39857290016582,105.82395935058594,13350800
2025-05-14 04:00:00+00:00,105.24390042305033,105.24390042305033,104.34479277136418,104.87652587890625,15494900
2025-05-15 04:00:00+00:00,103.9008369938073,106.00832307611483,103.39348336874961,105.94002532958984,15004300
2025-05-16 04:00:00+00:00,106.00831644617186,106.24247907048462,104.83748843681681,105.55950164794922,14042500
2025-05-19 04:00:00+00:00,104.95457824251392,104.95457824251392,103.14956002041183,103.8813247680664,16802700
2025-05-20 04:00:00+00:00,103.80326024488056,104.12523849609568,102.23240477623206,102.39826965332031,12429300
2025-05-21 04:00:00+00:00,101.98849077963902,102.41779514644696,101.12013054233822,101.1396484375,16716100
2025-05-22 04:00:00+00:00,100.55422359562291,100.95425853538052,99.41267245770727,100.46641540527344,13417400
2025-05-23 04:00:00+00:00,100.10541035339202,100.9542600926748,99.58829781852495,100.52495574951172,12061600
2025-05-27 04:00:00+00:00,100.97376710278596,101.33477369213719,100.39811579306146,101.00303649902344,13043600
2025-05-28 04:00:00+00:00,101.75432336029878,101.89091884442455,99.31510765248808,99.62732696533203,14292400
2025-05-29 04:00:00+00:00,99.79319471464648,100.3493356142531,99.27608216075384,100.19322967529297,13825300
2025-05-30 04:00:00+00:00,99.6761181336087,99.90052181887317,98.7297012111472,99.81271362304688,28645800
2025-06-02 04:00:00+00:00,101.22744914292399,101.32501627982484,99.73465036104437,100.54447174072266,17290500
2025-06-03 04:00:00+00:00,100.39811835875173,102.11532827288845,99.72489245250419,101.27623748779297,19194300
2025-06-04 04:00:00+00:00,101.39332069908734,102.36900702015761,99.81271362304688,99.81271362304688,15648500
2025-06-05 04:00:00+00:00,100.47617429332529,100.54447203374446,99.25656646877184,99.35413360595703,13924800
2025-06-06 04:00:00+00:00,100.26152888371986,101.95922100564745,100.18347219115182,101.73480987548828,15487800
2025-06-09 04:00:00+00:00,101.79335463029238,103.27639454794776,101.3055114747103,102.41779327392578,17087300
2025-06-10 04:00:00+00:00,103.5008011353111,105.03262827889746,103.35444670627638,104.61308288574219,17634800
2025-06-11 04:00:00+00:00,105.13995815193145,106.73032414687151,103.87156297979323,106.65226745605469,22648200
2025-06-12 04:00:00+00:00,106.27175412902669,107.51087994664228,105.58877667010975,107.06206512451172,17469400
2025-06-13 04:00:00+00:00,109.61834745298952,109.7939712737495,107.98895322054126,109.3939437866211,28540200
2025-06-16 04:00:00+00:00,109.1012445632726,110.40866810959282,108.42801861697882,109.74520111083984,22986100
2025-06-17 04:00:00+00:00,111.17945367302501,112.13562954612395,110.35988073370811,111.22824096679688,19451700
2025-06-18 04:00:00+00:00,111.82340763741772,112.43808732770862,110.19401330005441,110.43793487548828,17968900
2025-06-20 04:00:00+00:00,110.69160884881502,112.24295395193641,110.4281768205318,111.91121673583984,36273300
2025-06-23 04:00:00+00:00,113.86258094561266,114.10650250500248,108.45728574016194,109.02317810058594,26631100
2025-06-24 04:00:00+00:00,106.59371909404986,108.24263118107518,105.28630313772794,105.70584106445312,24828300
2025-06-25 04:00:00+00:00,105.4814497798522,106.58397265345178,105.08141481129995,105.7351303100586,17483200
2025-06-26 04:00:00+00:00,106.29126870688073,107.754798167935,105.91075164251828,107.31573486328125,18304800
2025-06-27 04:00:00+00:00,107.26695519077366,107.42306112938387,105.73512798343852,106.72056579589844,22002100
2025-06-30 04:00:00+00:00,105.9985585105668,106.19369279204032,105.10092890555543,105.17898559570312,19199000
2025-07-01 04:00:00+00:00,105.50095672984834,106.97424512421564,104.5447883263273,106.58396911621094,15536900
2025-07-02 04:00:00+00:00,107.3254943510879,108.65242833130392,106.18394315225223,108.34996795654297,11892200
2025-07-03 04:00:00+00:00,108.16458405027839,109.73543959222857,107.93042142205663,109.47200012207031,11223600
2025-07-07 04:00:00+00:00,108.82804605988709,109.32564813552597,107.5401404976829,108.40850067138672,15415900
2025-07-08 04:00:00+00:00,108.1938522559937,111.67705201847662,108.15482391107088,111.41361999511719,17913400
2025-07-09 04:00:00+00:00,111.15018153480453,111.49167025110323,110.5159839508808,111.0331039428711,10652100
2025-07-10 04:00:00+00:00,110.94528925905155,112.46735751844028,110.32085061705125,112.13562774658203,14901700
2025-07-11 04:00:00+00:00,112.05757425938297,112.94545239867706,111.72584447803968,112.62347412109375,11683900
2025-07-14 04:00:00+00:00,112.42833878209635,112.42833878209635,110.46720717972312,111.15018463134766,13220300
2025-07-15 04:00:00+00:00,110.89651390663906,111.28678249079218,109.86228131572423,110.16474914550781,10959300
2025-07-16 04:00:00+00:00,110.13546423362257,110.74039240497638,109.37443012882311,109.50127410888672,11158900
2025-07-17 04:00:00+00:00,108.77925707597032,109.50127025491831,108.3889810902489,108.94512939453125,13151400
2025-07-18 04:00:00+00:00,108.40850779402297,109.01343599324838,104.73016619282146,105.14971160888672,32366600
2025-07-21 04:00:00+00:00,104.9838416782704,106.1253928332359,104.82773574513018,105.42290496826172,17010400
2025-07-22 04:00:00+00:00,105.35460380369202,106.7791048253295,104.99359721394806,105.90098571777344,13970900
2025-07-23 04:00:00+00:00,106.28150066576148,107.32548462756472,106.2034439813157,107.25718688964844,12002700
2025-07-24 04:00:00+00:00,106.99376770309911,108.25239653207791,106.47664768961259,108.0962905883789,15647200
2025-07-25 04:00:00+00:00,108.03774516598995,108.2816667362299,107.0327820437291,107.71576690673828,10548900
2025-07-28 04:00:00+00:00,108.30117205407066,109.38418437012298,108.14505868344554,108.73047637939453,12353000
2025-07-29 04:00:00+00:00,109.17929911810425,110.2525525658064,108.70121491250794,110.13546752929688,15928000
2025-07-30 04:00:00+00:00,109.67690816207254,109.87204245804665,108.55486735048079,109.17930603027344,12996900
2025-07-31 04:00:00+00:00,107.67673618231827,109.76470418191144,107.67673618231827,108.92561340332031,17233700
2025-08-01 04:00:00+00:00,109.2768633808127,109.80373486538052,106.21320905654085,106.9742431640625,19652000
2025-08-04 04:00:00+00:00,106.56446343383507,107.24744089548165,104.48624676187502,104.75944519042969,19129500
2025-08-05 04:00:00+00:00,104.61308842586648,105.19849872911217,103.49104766903966,104.63259887695312,21314300
2025-08-06 04:00:00+00:00,105.67657998163877,106.39859319785086,103.78375363562566,103.92034912109375,15321800
2025-08-07 04:00:00+00:00,104.53503150267342,105.4326611285925,103.31542360531733,103.37396240234375,13468300
2025-08-08 04:00:00+00:00,103.91059160666616,104.89603686018451,103.37396116071662,104.20330047607422,14417700
2025-08-11 04:00:00+00:00,104.50575897230986,104.91554542700594,102.96417284971534,103.25688171386719,13570700
2025-08-12 04:00:00+00:00,103.75447666300208,104.67162415904068,103.20809472181944,103.5495834350586,14109400
2025-08-13 04:00:00+00:00,103.42274440244574,104.98384094238281,103.16906388848864,104.98384094238281,17958700
2025-08-14 04:00:00+00:00,104.93506024881967,104.97408114859478,103.85204790462278,104.7691879272461,13683500
2025-08-15 04:00:00+00:00,104.5722430318389,105.92136685755888,104.3358939200289,104.86766815185547,19271900
2025-08-18 04:00:00+00:00,104.48361233533863,105.59640209792867,104.06016289296167,105.09416961669922,13040000
2025-08-19 04:00:00+00:00,104.58208564486281,105.82289219016042,104.53285188126867,105.78350067138672,16113600
2025-08-20 04:00:00+00:00,106.23649548959764,107.66440991946308,106.03954540217825,106.87659454345703,18959700
2025-08-21 04:00:00+00:00,106.76826810543525,107.90074987365453,106.31527690078036,107.56593322753906,12194900
2025-08-22 04:00:00+00:00,107.93028771504713,109.71271822075039,107.93028771504713,109.5846939086914,13586700
2025-08-25 04:00:00+00:00,109.21048226579067,110.21493964871304,108.85596612754429,110.03768157958984,9744900
2025-08-26 04:00:00+00:00,109.67332161186246,110.10661326432938,108.67870648764875,109.79148864746094,18143900
2025-08-27 04:00:00+00:00,109.72256302402589,111.25880221241029,109.72256302402589,111.03230285644531,15262600
2025-08-28 04:00:00+00:00,111.150478111266,111.9185939536985,110.36266275262726,111.62316131591797,14189800
2025-08-29 04:00:00+00:00,111.98751979045258,113.0412184425248,111.84965323882919,112.54883575439453,14597900
2025-09-02 04:00:00+00:00,112.44051655288608,113.48436549941368,111.60346744407637,112.9427490234375,15206700
2025-09-03 04:00:00+00:00,112.23371536045128,112.68670654900797,109.76195206928233,110.2051010131836,14920100
2025-09-04 04:00:00+00:00,110.40204683925596,111.40650421639117,109.68316480940825,110.68762969970703,12864400
2025-09-05 04:00:00+00:00,109.89982253167047,110.07708061289752,107.35912587180405,107.56593322753906,16826700
2025-09-08 04:00:00+00:00,108.05830848768933,108.3734331088634,106.69932745443077,108.17647552490234,15440500
2025-09-09 04:00:00+00:00,108.84611987931373,110.79595870253287,108.84611987931373,108.96429443359375,14899500
2025-09-10 04:00:00+00:00,109.46652786575879,110.84519344539693,109.1513957182256,110.7861099243164,15837600
2025-09-11 04:00:00+00:00,109.70287053326427,111.05199436552122,109.18094605685853,110.43159484863281,11534500
2025-09-12 04:00:00+00:00,111.1406267392382,111.49514289416113,110.17555331457825,110.4512939453125,11105700
2025-09-15 04:00:00+00:00,110.47098127498258,110.74671438088893,109.62408244217666,110.63838958740234,12880500
2025-09-16 04:00:00+00:00,111.23910173845827,113.56314874735921,111.06184366106196,112.93289947509766,17208000
2025-09-17 04:00:00+00:00,112.78518365139172,113.73055756391628,112.31250045171144,113.53360748291016,13302000
2025-09-18 04:00:00+00:00,113.41542765313403,113.59268572306348,111.67239622646412,112.19432067871094,14628700
2025-09-19 04:00:00+00:00,112.16478289329383,112.24356593009016,110.92397635982539,111.10123443603516,38746500
2025-09-22 04:00:00+00:00,110.7368649449766,111.08153884152429,109.8604243501585,110.31341552734375,15611500
2025-09-23 04:00:00+00:00,111.00276248192702,113.00183513892328,110.76642087813288,112.21401977539062,25369100
2025-09-24 04:00:00+00:00,112.82456991134899,113.99644312425588,112.72609487543596,112.8147201538086,14756100
2025-09-25 04:00:00+00:00,112.89350874101174,114.13431529140912,112.66701689858705,113.82903289794922,15012600
2025-09-26 04:00:00+00:00,114.1933975647311,116.55683608287912,114.15400604622617,115.4342041015625,18568900
2025-09-29 04:00:00+00:00,114.29187664042857,114.72517584612002,111.93828779708491,112.47991180419922,19189300
2025-09-30 04:00:00+00:00,111.62316061513285,111.76102717505447,110.23464525787536,111.03230285644531,18076200
2025-10-01 04:00:00+00:00,110.8451904864916,111.29818166673253,109.59454174030076,110.28387451171875,16614000
2025-10-02 04:00:00+00:00,110.26418423682554,111.36711668837108,109.33850234656653,109.59454345703125,13062600
2025-10-03 04:00:00+00:00,110.19525664039946,112.01707124147411,110.19525664039946,111.53453826904297,12950100
2025-10-06 04:00:00+00:00,111.56408004432434,113.0215287200953,111.45575524249708,112.46021270751953,12036800
2025-10-07 04:00:00+00:00,112.33218691183123,112.76548608446156,110.03768176682227,112.51929473876953,11945000
2025-10-08 04:00:00+00:00,112.63746751188236,113.2578745430427,111.68225135301425,112.28295135498047,12301000
2025-10-09 04:00:00+00:00,112.68671294919874,113.75026145917077,111.0224569019183,111.18987274169922,10976200
2025-10-10 04:00:00+00:00,110.54976541469829,110.90428155817044,109.02337604623959,109.04307556152344,13811600
2025-10-13 04:00:00+00:00,109.84073466255515,110.58915847736117,109.62408507038785,110.53006744384766,10296500
2025-10-14 04:00:00+00:00,109.07261769777679,111.2390985703282,109.02337642256091,110.57930755615234,11167200
2025-10-15 04:00:00+00:00,111.08154121041032,111.83980727002569,109.27941870764626,109.90966796875,12182900
2025-10-16 04:00:00+00:00,110.17555961074069,110.48084201963705,108.7082611437254,108.95445251464844,11782200
2025-10-17 04:00:00+00:00,109.92935994307969,111.18986597812913,109.48621851412935,110.53006744384766,13460100
2025-10-20 04:00:00+00:00,110.29372235529097,111.42620404282175,110.27403035351949,110.9830551147461,9523600
2025-10-21 04:00:00+00:00,111.17017037292834,111.63301133371802,110.28387997068897,110.99291229248047,9202300
2025-10-22 04:00:00+00:00,111.72163395713265,113.42528144049153,111.35727555995079,112.96244049072266,12938800
2025-10-23 04:00:00+00:00,114.85318813056784,115.06983772488677,113.60253935404117,114.21309661865234,15001100
2025-10-24 04:00:00+00:00,114.57745397030573,114.69562852426475,113.42528024356957,113.632080078125,9919400
2025-10-27 04:00:00+00:00,113.93735694263816,114.22293981815812,113.34649918884276,114.1737060546875,10975400
2025-10-28 04:00:00+00:00,113.73055619382959,114.41004673749381,113.23817348408193,113.2775650024414,9535200
2025-10-29 04:00:00+00:00,113.16923636983752,115.26679145069946,113.06091157631114,114.6759262084961,12570600
2025-10-30 04:00:00+00:00,114.65623875964566,114.74486404159735,112.78518294908257,112.9427490234375,16172900
2025-10-31 04:00:00+00:00,112.24356680542397,113.47452359060154,110.90428522209764,112.6177749633789,20213400
2025-11-03 05:00:00+00:00,112.75564081245807,113.23817376552417,111.90874194853409,112.02691650390625,12290300
2025-11-04 05:00:00+00:00,111.65269923325023,112.60792288093636,110.7959581368766,112.401123046875,16860700
2025-11-05 05:00:00+00:00,112.3518852990128,113.4252835340798,111.93828561790328,111.94813537597656,12400900
2025-11-06 05:00:00+00:00,111.90874685092898,113.188944960802,111.90874685092898,112.75564575195312,14219700
2025-11-07 05:00:00+00:00,113.45482349738259,115.71978697585025,113.14954862042434,115.4342041015625,17181100
2025-11-10 05:00:00+00:00,115.650852381483,116.64546003805616,113.70101356006596,116.4189682006836,13048000
2025-11-11 05:00:00+00:00,117.01967605641752,118.96950737055927,117.01967605641752,117.9552001953125,16077100
2025-11-12 05:00:00+00:00,117.28556152206164,117.46281960045928,115.99552120954574,116.32049560546875,13790900
2025-11-13 05:00:00+00:00,116.82271957033755,117.93550930812972,116.47805317449375,116.98028564453125,17291900
2025-11-14 05:00:00+00:00,117.66571049271275,118.68889697657293,115.88756919075867,118.50015258789062,17064300
2025-11-17 05:00:00+00:00,118.18226972374043,118.70875924248826,116.33458466394876,116.90081024169922,16034900
2025-11-18 05:00:00+00:00,116.48359759303432,118.68889969210812,115.70876335906323,118.24187469482422,15808500
2025-11-19 05:00:00+00:00,116.07630865802689,117.39750425129373,115.16240200147725,116.572998046875,15919200
2025-11-20 05:00:00+00:00,117.1988284939755,118.22200739590019,115.96703338472082,116.24517822265625,14401000
2025-11-21 05:00:00+00:00,116.215378652987,116.60279576188553,114.88425475654147,116.3047866821289,15667600
2025-11-24 05:00:00+00:00,116.42398477931181,116.42398477931181,113.98027399923178,115.20213317871094,18034900
2025-11-25 05:00:00+00:00,114.41736246752856,115.13259636601772,113.4339196465451,113.75180053710938,14434600
2025-11-26 05:00:00+00:00,113.65246904450274,114.97365705250216,113.55312510411062,114.01007843017578,11650600
2025-11-28 05:00:00+00:00,114.1888871955968,117.95379366366068,114.05975068319684,115.1524658203125,7240800
2025-12-01 05:00:00+00:00,115.33127565327204,116.6326070178609,115.33127565327204,115.8577651977539,12658100
2025-12-02 05:00:00+00:00,115.66902207182511,115.82795872805552,113.93060928943486,114.61603546142578,14607700
2025-12-03 05:00:00+00:00,115.18226278457817,117.19882800902268,115.11272657538204,117.02001953125,16819100
2025-12-04 05:00:00+00:00,116.72200447264626,117.55643899441883,115.8875699508737,116.36438751220703,13686900
2025-12-05 05:00:00+00:00,115.97697258701088,117.99353029817301,115.63922743960852,115.76836395263672,12516900
2025-12-08 05:00:00+00:00,115.06306594695681,116.22531730103631,114.2782958010143,115.21207427978516,14904200
2025-12-09 05:00:00+00:00,116.12598117519698,119.67234312511398,116.11604526528723,117.467041015625,23790800
2025-12-10 05:00:00+00:00,117.94386264481753,119.07631381660484,117.58624568752907,118.74849700927734,19845200
2025-12-11 05:00:00+00:00,118.32134384245383,119.5630672833503,118.28160778287973,118.74849700927734,14781800
2025-12-12 05:00:00+00:00,118.64916172079668,119.12597928223312,117.52663886961135,118.03326416015625,14459500
2025-12-15 05:00:00+00:00,118.22200910243764,118.24187334305759,116.07630732931369,116.98028564453125,16358700
2025-12-16 05:00:00+00:00,115.99683516808265,116.0663713785457,113.85114097459555,113.9206771850586,17638700
2025-12-17 05:00:00+00:00,114.44716863723637,116.84121514123433,114.40743257646578,116.63260650634766,18502200
2025-12-18 05:00:00+00:00,116.2153813721701,116.2153813721701,114.86438562480342,115.76836395263672,13705600
2025-12-19 05:00:00+00:00,115.97696632618475,116.79153657881096,115.1921962227349,115.91736602783203,45412800
2025-12-22 05:00:00+00:00,116.56305674309674,117.67564365102822,116.56305674309674,117.3676986694336,11768600
2025-12-23 05:00:00+00:00,117.68558094503335,119.23524935952017,117.53657261774538,118.62928771972656,12567600
2025-12-24 05:00:00+00:00,118.53989055724838,119.2551244849581,118.33128192481281,118.43061828613281,6137400
2025-12-26 05:00:00+00:00,118.10279793258158,118.758431539622,117.74518097944652,118.32134246826172,8066100
2025-12-29 05:00:00+00:00,119.35446002118661,120.49684711566579,118.60942594811912,119.73194122314453,14782500
2025-12-30 05:00:00+00:00,120.29816845104502,120.99353814268906,119.83127921295453,120.18889617919922,11150500
2025-12-31 05:00:00+00:00,120.37763974026633,120.45711186085562,119.07631597585063,119.54319763183594,10559900
2026-01-02 05:00:00+00:00,119.29485111594778,121.86770603383496,118.81803355745646,121.83790588378906,14175100
2026-01-05 05:00:00+00:00,124.38095230413707,125.09618621633267,121.57962453395653,124.52996063232422,30112200
2026-01-06 05:00:00+00:00,124.52002885557945,124.96705385497772,120.19883266800142,120.24850463867188,23328600
2026-01-07 05:00:00+00:00,119.00677563405961,119.32465652650383,117.48689980134242,117.7054443359375,20353000
2026-01-08 05:00:00+00:00,118.19220505090117,122.81141009874412,117.87432415932456,122.09618377685547,20232700
2026-01-09 05:00:00+00:00,122.4140674135384,124.0332720571173,122.28492332480052,123.78492736816406,16137700
2026-01-12 05:00:00+00:00,123.6359162811852,123.67565233999679,121.74849517146582,123.2087631225586,15314900
2026-01-13 05:00:00+00:00,124.17234424691262,126.29817417410949,123.98359985841621,125.7021484375,21619700
2026-01-14 05:00:00+00:00,126.5067780569478,130.8478457773565,126.2882335266516,129.33790588378906,27593900
2026-01-15 05:00:00+00:00,128.27500915527344,129.337916588086,127.45050293323732,128.27500915527344,17400000
2026-01-16 05:00:00+00:00,128.0564613080259,129.29818477469024,128.0167176687486,129.02996826171875,16592400
2026-01-20 05:00:00+00:00,130.6392422928985,131.0664030646928,129.20878953412497,129.59620666503906,16477300
2026-01-21 05:00:00+00:00,131.0366008719565,132.84454240214342,131.0366008719565,132.725341796875,18879900
2026-01-22 05:00:00+00:00,132.1690523578367,133.29156009444506,130.9770008295119,132.75514221191406,16600100
2026-01-23 05:00:00+00:00,134.1955403288625,135.07964686690326,133.58957864608686,134.0763397216797,17758200
2026-01-26 05:00:00+00:00,136.02334731663586,136.03329080527234,133.28162737596318,133.9471893310547,16056100
2026-01-27 05:00:00+00:00,134.35447104370763,136.02334000719668,133.81805320765937,135.92401123046875,14517000
2026-01-28 05:00:00+00:00,136.77832439433692,137.09619771667622,135.7650738112262,136.66905212402344,15637300
2026-01-29 05:00:00+00:00,139.39092163787078,141.3975359167848,138.18892661057401,139.57965087890625,35760600
2026-01-30 05:00:00+00:00,137.82136923864124,141.2683946138898,136.9173909644709,140.4637451171875,29657700
2026-02-02 05:00:00+00:00,138.9041515460256,139.39091258721533,137.14586692556136,137.48361206054688,27735600
2026-02-03 05:00:00+00:00,137.7220262255062,144.04984387155233,137.39420942637852,142.7783203125,37577800
2026-02-04 05:00:00+00:00,143.16573706124296,146.86110713253416,143.16573706124296,146.61276245117188,29426200
2026-02-05 05:00:00+00:00,145.60946711265478,145.75846787035985,142.84787524629766,145.11277770996094,18431700
2026-02-06 05:00:00+00:00,145.64919203150373,148.57967156189628,145.12270249015177,148.0631103515625,17216000
2026-02-09 05:00:00+00:00,148.27170066061862,150.54654639275728,147.64588238117187,150.20880126953125,21297300
2026-02-10 05:00:00+00:00,150.34788724143306,150.77503284913647,148.82801889209236,150.58628845214844,15800300
2026-02-11 05:00:00+00:00,152.95053017548196,155.89092284145423,152.55318473124476,154.52999877929688,23091500
2026-02-12 05:00:00+00:00,153.88999938964844,155.25,149.8800048828125,149.92999267578125,30652500
2026-02-13 05:00:00+00:00,150.5500030517578,151.66000366210938,147.97999572753906,148.4499969482422,20166000
2026-02-17 05:00:00+00:00,148.1999969482422,149.1300048828125,145.14999389648438,146.19000244140625,19766600
2026-02-18 05:00:00+00:00,148.14999389648438,150.97999572753906,147.61000061035156,150.67999267578125,19849700
2026-02-19 05:00:00+00:00,152.1999969482422,153.3800048828125,150.83999633789062,150.97000122070312,20305000
2026-02-20 05:00:00+00:00,150.49000549316406,150.80999755859375,146.4600067138672,147.27999877929688,25908600
2026-02-23 05:00:00+00:00,148.14999389648438,151.27000427246094,148.1300048828125,150.75999450683594,16073100
2026-02-24 05:00:00+00:00,150.4199981689453,150.72000122070312,148.02999877929688,149.25999450683594,14185500
2026-02-25 05:00:00+00:00,149.91000366210938,150.17999267578125,147.3300018310547,149.05999755859375,15225700
2026-02-26 05:00:00+00:00,147.80999755859375,150.9600067138672,146.77000427246094,148.5399932861328,15632100
2026-02-27 05:00:00+00:00,151.0,153.64999389648438,149.25,152.5,30275100
2026-03-02 05:00:00+00:00,159.35000610351562,159.61000061035156,153.02999877929688,154.22000122070312,31493100
2026-03-03 05:00:00+00:00,155.42999267578125,156.0500030517578,150.3000030517578,151.8300018310547,25198900
2026-03-04 05:00:00+00:00,150.72000122070312,151.16000366210938,147.86000061035156,149.82000732421875,16764800
2026-03-05 05:00:00+00:00,151.0,152.3300018310547,149.47000122070312,150.75999450683594,22969300
2026-03-06 05:00:00+00:00,153.14999389648438,153.8000030517578,149.9600067138672,151.2100067138672,21136400
2026-03-09 04:00:00+00:00,152.02000427246094,153.88999938964844,149.47000122070312,150.44000244140625,25494400
2026-03-10 04:00:00+00:00,149.25,150.39999389648438,147.82000732421875,150.02999877929688,6487769
